Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,1180.000000,1186.000000,1092.500000,1108.250000,1052.466431,44288251
2020-10-16,1113.849976,1135.949951,1096.900024,1127.500000,1070.747437,18365685
2020-10-19,1135.000000,1139.000000,1115.300049,1125.900024,1069.228027,12902123
2020-10-20,1118.900024,1144.699951,1110.000000,1137.500000,1080.244263,10448776
2020-10-21,1141.150024,1154.349976,1135.000000,1148.349976,1090.547974,19811433
2020-10-22,1142.000000,1158.000000,1123.800049,1129.050049,1072.219360,11271335
2020-10-23,1133.000000,1135.000000,1120.150024,1122.500000,1077.450684,9069862
2020-10-26,1122.250000,1129.599976,1103.150024,1112.449951,1067.804077,6309368
2020-10-27,1105.699951,1109.699951,1077.150024,1090.849976,1047.070923,10172479
2020-10-28,1095.500000,1104.750000,1070.050049,1076.550049,1033.344727,7608392
2020-10-29,1070.000000,1082.000000,1060.099976,1074.849976,1031.713013,6935616
2020-10-30,1072.000000,1083.599976,1052.349976,1060.599976,1018.034912,8800386
2020-11-02,1065.000000,1079.949951,1051.099976,1072.300049,1029.265381,7183119
2020-11-03,1072.000000,1079.400024,1057.500000,1062.550049,1019.906738,7204782
2020-11-04,1068.000000,1116.000000,1066.800049,1093.949951,1050.046387,15702690
2020-11-05,1109.900024,1123.000000,1099.000000,1104.000000,1059.693237,9568890
2020-11-06,1108.000000,1121.099976,1091.699951,1112.750000,1068.092041,8807127
2020-11-09,1129.300049,1146.000000,1121.150024,1136.550049,1090.936768,10160320
2020-11-10,1113.849976,1113.849976,1078.000000,1091.050049,1047.262939,15622869
2020-11-11,1096.000000,1126.349976,1087.000000,1122.500000,1077.450684,12514800
2020-11-12,1128.099976,1142.000000,1113.750000,1117.750000,1072.891235,9180976
2020-11-13,1120.000000,1133.000000,1117.000000,1124.199951,1079.082397,6363212
2020-11-14,1137.000000,1139.650024,1131.099976,1133.449951,1087.961182,1136144
2020-11-17,1144.750000,1145.000000,1112.650024,1123.699951,1078.602539,12813968
2020-11-18,1128.500000,1132.699951,1101.449951,1110.550049,1065.980347,9839468
2020-11-19,1100.000000,1114.699951,1093.800049,1096.750000,1052.734253,10092343
2020-11-20,1106.000000,1109.000000,1091.099976,1103.349976,1059.069214,8063554
2020-11-23,1105.000000,1144.800049,1101.949951,1139.849976,1094.104248,10546363
2020-11-24,1145.000000,1154.900024,1133.349976,1140.050049,1094.296387,8515426
2020-11-25,1137.000000,1143.500000,1111.250000,1115.650024,1070.875732,8958701
2020-11-26,1119.949951,1119.949951,1098.300049,1113.199951,1068.523926,10962256
2020-11-27,1118.000000,1121.000000,1091.000000,1100.000000,1055.853638,25306145
2020-12-01,1105.050049,1140.250000,1105.050049,1137.849976,1092.184692,8933802
2020-12-02,1134.000000,1147.449951,1121.000000,1140.900024,1095.112183,6741637
2020-12-03,1147.000000,1147.000000,1122.699951,1126.449951,1081.242065,16212632
2020-12-04,1125.000000,1137.000000,1115.000000,1134.650024,1089.113159,10564055
2020-12-07,1147.300049,1153.000000,1136.000000,1143.500000,1097.607910,7792141
2020-12-08,1145.000000,1167.000000,1145.000000,1153.349976,1107.062744,12308330
2020-12-09,1168.050049,1179.500000,1157.000000,1175.199951,1128.035645,10039346
2020-12-10,1157.400024,1171.650024,1150.000000,1167.750000,1120.884644,9488782
2020-12-11,1159.699951,1171.949951,1155.250000,1163.199951,1116.517212,10574009
2020-12-14,1169.400024,1172.599976,1148.199951,1164.550049,1117.813110,6728187
2020-12-15,1156.000000,1163.699951,1152.000000,1154.599976,1108.262207,6905926
2020-12-16,1160.000000,1168.900024,1153.599976,1165.699951,1118.916870,7788404
2020-12-17,1165.900024,1168.900024,1156.199951,1159.199951,1112.677856,6658153
2020-12-18,1182.849976,1195.000000,1175.599976,1189.800049,1142.049805,15995676
2020-12-21,1188.000000,1209.750000,1152.050049,1177.300049,1130.051514,10858352
2020-12-22,1182.000000,1223.849976,1176.099976,1220.500000,1171.517700,10901851
2020-12-23,1238.000000,1258.849976,1230.550049,1253.050049,1202.761353,15878346
2020-12-24,1249.900024,1249.900024,1226.000000,1236.050049,1186.443604,7313885
2020-12-28,1238.449951,1248.000000,1236.000000,1240.300049,1190.523071,4607051
2020-12-29,1235.000000,1254.449951,1235.000000,1250.300049,1200.121826,6878105
2020-12-30,1253.000000,1253.300049,1238.150024,1246.800049,1196.762207,5194690
2020-12-31,1243.000000,1258.400024,1239.000000,1255.800049,1205.401001,7430470
2021-01-01,1257.900024,1265.500000,1255.800049,1260.449951,1209.864380,4253550
2021-01-04,1269.000000,1290.000000,1261.150024,1288.250000,1236.548706,7208454
2021-01-05,1282.000000,1299.000000,1275.050049,1293.800049,1241.875854,8145280
2021-01-06,1300.000000,1302.000000,1268.050049,1282.099976,1230.645508,7161715
2021-01-07,1296.000000,1297.650024,1255.500000,1262.150024,1211.496094,10954918
2021-01-08,1278.250000,1316.800049,1278.250000,1312.099976,1259.441528,13186251
2021-01-11,1342.099976,1383.349976,1340.000000,1376.199951,1320.968994,20528626
2021-01-12,1378.000000,1378.000000,1360.000000,1371.750000,1316.697510,8309868
2021-01-13,1373.849976,1392.800049,1360.000000,1387.150024,1331.479492,14442997
2021-01-14,1360.000000,1384.000000,1318.449951,1370.500000,1315.497681,27521697
2021-01-15,1360.000000,1364.449951,1340.000000,1344.949951,1290.973145,15018441
2021-01-18,1338.000000,1340.000000,1306.000000,1312.050049,1259.393433,8861765
2021-01-19,1320.000000,1331.000000,1312.000000,1316.650024,1263.808838,5585744
2021-01-20,1320.550049,1348.400024,1320.550049,1339.449951,1285.693848,8225838
2021-01-21,1350.000000,1361.050049,1335.000000,1339.699951,1285.933716,6142421
2021-01-22,1327.000000,1356.000000,1326.550049,1340.849976,1287.037598,9646591
2021-01-25,1345.000000,1347.900024,1313.000000,1325.099976,1271.919800,6542611
2021-01-27,1319.599976,1327.550049,1285.099976,1301.000000,1248.786987,8133665
2021-01-28,1291.800049,1296.449951,1272.550049,1276.199951,1224.982178,4660690
2021-01-29,1286.250000,1291.150024,1231.000000,1239.050049,1189.323242,12183519
2021-02-01,1250.550049,1277.949951,1241.000000,1260.900024,1210.296387,8880279
2021-02-02,1280.000000,1294.400024,1263.599976,1271.250000,1220.230713,6892490
2021-02-03,1277.650024,1304.000000,1273.000000,1284.650024,1233.093262,8182968
2021-02-04,1285.000000,1293.400024,1272.050049,1279.349976,1228.005737,5032240
2021-02-05,1286.400024,1288.750000,1262.000000,1272.099976,1221.046753,5477481
2021-02-08,1285.500000,1310.000000,1275.500000,1303.550049,1251.234741,6921922
2021-02-09,1306.900024,1332.000000,1297.849976,1305.550049,1253.154419,7965949
2021-02-10,1295.800049,1304.349976,1283.599976,1296.500000,1244.467529,5951207
2021-02-11,1289.000000,1296.000000,1283.050049,1292.650024,1240.772095,4673317
2021-02-12,1305.000000,1323.750000,1301.550049,1309.800049,1257.233765,5797875
2021-02-15,1320.000000,1328.400024,1307.099976,1309.650024,1257.089722,4363513
2021-02-16,1314.000000,1319.750000,1286.000000,1290.400024,1238.612427,6896421
2021-02-17,1290.400024,1294.500000,1275.000000,1281.300049,1229.877686,4575741
2021-02-18,1276.000000,1306.000000,1275.000000,1292.449951,1240.579956,6437551
2021-02-19,1296.099976,1299.500000,1276.800049,1291.300049,1239.476196,5389696
2021-02-22,1295.000000,1308.550049,1260.000000,1265.199951,1214.423706,7371303
2021-02-23,1271.150024,1291.000000,1257.550049,1266.349976,1215.527466,6612942
2021-02-24,1260.050049,1276.599976,1252.000000,1274.300049,1223.158569,4537258
2021-02-25,1288.449951,1299.750000,1272.000000,1274.550049,1223.398438,8788221
2021-02-26,1269.000000,1274.300049,1244.750000,1253.300049,1203.001343,15132388
2021-03-01,1263.300049,1284.500000,1259.000000,1267.000000,1216.151489,5756286
2021-03-02,1282.250000,1310.000000,1279.199951,1304.500000,1252.146484,10461434
2021-03-03,1319.199951,1347.000000,1308.000000,1343.550049,1289.629272,9056399
2021-03-04,1335.000000,1363.849976,1325.900024,1330.349976,1276.959106,12041941
2021-03-05,1328.500000,1340.000000,1305.050049,1316.699951,1263.856812,6486176
2021-03-08,1324.800049,1346.099976,1317.199951,1335.750000,1282.142334,5119392
2021-03-09,1329.500000,1350.449951,1318.750000,1345.550049,1291.549194,6518173
2021-03-10,1356.900024,1374.000000,1355.000000,1368.150024,1313.242065,7925984
2021-03-12,1373.000000,1391.699951,1370.050049,1374.849976,1319.673096,9462061
2021-03-15,1370.000000,1379.900024,1358.500000,1373.599976,1318.473267,6658635
2021-03-16,1386.050049,1406.000000,1380.500000,1384.000000,1328.455811,9352771
2021-03-17,1392.250000,1400.000000,1382.000000,1387.000000,1331.335327,7626744
2021-03-18,1393.750000,1393.750000,1313.500000,1337.099976,1283.438232,10961755
2021-03-19,1330.000000,1355.199951,1318.000000,1344.449951,1290.493042,12767112
2021-03-22,1350.099976,1376.000000,1336.099976,1370.800049,1315.785645,4862758
2021-03-23,1372.449951,1383.250000,1359.599976,1371.550049,1316.505737,7165335
2021-03-24,1357.849976,1370.449951,1346.250000,1353.750000,1299.419800,6134303
2021-03-25,1346.750000,1352.500000,1327.599976,1333.800049,1280.270752,8749994
2021-03-26,1344.699951,1356.699951,1332.000000,1336.199951,1282.574097,4922071
2021-03-30,1346.900024,1400.000000,1336.150024,1385.300049,1329.703857,10546381
2021-03-31,1382.000000,1388.000000,1363.300049,1368.050049,1313.146118,8220987
2021-04-01,1380.000000,1391.599976,1371.000000,1385.199951,1329.607666,5675155
2021-04-05,1391.000000,1425.000000,1387.000000,1409.900024,1353.316528,9479572
2021-04-06,1423.000000,1426.000000,1406.449951,1411.050049,1354.420288,5793571
2021-04-07,1410.250000,1434.949951,1406.599976,1430.199951,1372.801636,5879234
2021-04-08,1430.000000,1451.699951,1421.000000,1439.849976,1382.064331,5654434
2021-04-09,1455.000000,1455.000000,1430.050049,1441.050049,1383.216309,6052712
2021-04-12,1474.000000,1477.550049,1415.000000,1425.750000,1368.530396,20384532
2021-04-13,1433.000000,1435.250000,1375.000000,1397.150024,1341.078125,14855206
2021-04-15,1332.300049,1366.400024,1320.000000,1360.750000,1306.138916,25342491
2021-04-16,1365.000000,1370.849976,1346.599976,1353.750000,1299.419800,10879878
2021-04-19,1340.000000,1379.699951,1332.349976,1362.550049,1307.866821,12508028
2021-04-20,1379.000000,1379.000000,1342.400024,1351.349976,1297.116211,8560766
2021-04-22,1355.550049,1364.800049,1345.150024,1351.099976,1296.876343,6622446
2021-04-23,1343.000000,1348.400024,1331.000000,1333.800049,1280.270752,7316262
2021-04-26,1332.250000,1351.300049,1321.000000,1343.550049,1289.629272,7088606
2021-04-27,1346.000000,1353.000000,1340.150024,1348.500000,1294.380615,3636115
2021-04-28,1358.000000,1359.500000,1344.599976,1356.000000,1301.579590,4879234
2021-04-29,1368.000000,1369.000000,1351.400024,1356.349976,1301.915649,5412357
2021-04-30,1346.300049,1373.900024,1345.900024,1354.349976,1299.995728,8354677
2021-05-03,1340.800049,1361.000000,1338.000000,1352.050049,1297.788208,4560337
2021-05-04,1354.000000,1354.949951,1324.099976,1329.400024,1276.047241,4887060
2021-05-05,1341.099976,1343.900024,1327.800049,1341.500000,1287.661621,3939788
2021-05-06,1345.000000,1364.699951,1337.400024,1361.599976,1306.954834,4810090
2021-05-07,1365.300049,1373.050049,1348.500000,1352.550049,1298.268066,4991435
2021-05-10,1349.849976,1352.900024,1335.050049,1339.550049,1285.789795,7195348
2021-05-11,1336.900024,1341.000000,1325.099976,1330.650024,1277.247070,6420988
2021-05-12,1330.000000,1330.000000,1314.500000,1327.000000,1273.743408,5241898
2021-05-14,1326.849976,1326.849976,1311.300049,1316.400024,1263.568970,4824609
2021-05-17,1320.300049,1334.949951,1320.300049,1329.400024,1276.047241,5017129
2021-05-18,1338.000000,1344.599976,1329.500000,1340.000000,1286.221680,5620150
2021-05-19,1342.000000,1357.449951,1333.250000,1337.000000,1283.342163,4435878
2021-05-20,1348.400024,1349.099976,1335.000000,1339.300049,1285.549927,4490092
2021-05-21,1347.500000,1357.500000,1346.349976,1354.500000,1300.139893,4969733
2021-05-24,1356.650024,1363.000000,1345.099976,1348.050049,1293.948730,4225371
2021-05-25,1358.000000,1368.000000,1354.449951,1361.599976,1306.954834,4099340
2021-05-26,1367.900024,1400.000000,1362.050049,1397.250000,1341.174194,6850024
2021-05-27,1404.199951,1416.250000,1391.699951,1402.250000,1345.973389,15365391
2021-05-28,1409.750000,1414.000000,1396.099976,1405.050049,1348.661011,4261312
2021-05-31,1401.500000,1401.500000,1383.000000,1393.750000,1352.250977,4429904
2021-06-01,1400.000000,1401.000000,1378.650024,1387.199951,1345.895874,4791325
2021-06-02,1380.750000,1391.949951,1365.000000,1378.650024,1337.600464,9272276
2021-06-03,1388.099976,1399.000000,1377.050049,1389.650024,1348.273071,5115645
2021-06-04,1393.949951,1396.900024,1377.650024,1385.650024,1344.392090,4194328
2021-06-07,1391.000000,1392.000000,1377.300049,1389.650024,1348.273071,5154576
2021-06-08,1396.000000,1421.750000,1395.550049,1412.949951,1370.879272,7360630
2021-06-09,1413.400024,1425.000000,1404.599976,1415.300049,1373.159424,5394317
2021-06-10,1424.000000,1429.000000,1419.000000,1424.300049,1381.891357,3496575
2021-06-11,1430.099976,1451.599976,1429.449951,1446.900024,1403.818481,6140828
2021-06-14,1471.000000,1477.000000,1453.449951,1461.800049,1418.274780,7132294
2021-06-15,1464.000000,1476.000000,1463.000000,1473.900024,1430.014526,5403104
2021-06-16,1472.699951,1489.449951,1467.500000,1480.599976,1436.514893,7661710
2021-06-17,1475.099976,1502.650024,1475.099976,1495.300049,1450.777344,7677951
2021-06-18,1509.000000,1515.800049,1487.400024,1503.300049,1458.539063,13533974
2021-06-21,1493.000000,1505.800049,1484.199951,1500.300049,1455.628418,5454052
2021-06-22,1509.699951,1521.449951,1502.099976,1511.849976,1466.834473,6427862
2021-06-23,1525.000000,1525.000000,1498.650024,1503.150024,1458.393555,5529809
2021-06-24,1517.000000,1568.750000,1511.199951,1559.199951,1512.774658,10785137
2021-06-25,1572.000000,1578.000000,1543.000000,1574.199951,1527.328003,9780240
2021-06-28,1572.900024,1580.150024,1560.599976,1571.800049,1524.999634,5019178
2021-06-29,1561.000000,1573.650024,1559.199951,1563.050049,1516.510010,5913567
2021-06-30,1572.050049,1591.000000,1572.050049,1580.800049,1533.731567,6058722
2021-07-01,1576.849976,1576.849976,1559.050049,1560.400024,1513.938965,4814317
2021-07-02,1558.949951,1569.449951,1542.599976,1567.800049,1521.118652,5166064
2021-07-05,1569.150024,1585.000000,1561.050049,1578.949951,1531.936523,4058338
2021-07-06,1573.699951,1586.750000,1557.099976,1562.199951,1515.685303,4089574
2021-07-07,1566.050049,1570.550049,1544.650024,1564.599976,1518.013794,4797120
2021-07-08,1568.000000,1576.000000,1549.000000,1560.750000,1514.278442,3326813
2021-07-09,1556.000000,1569.900024,1551.000000,1562.900024,1516.364502,3436594
2021-07-12,1570.550049,1578.000000,1533.750000,1547.849976,1501.762573,4588982
2021-07-13,1556.400024,1556.400024,1536.300049,1544.949951,1498.948853,4456160
2021-07-14,1554.000000,1582.800049,1538.099976,1576.900024,1529.947754,5657716
2021-07-15,1557.900024,1596.849976,1556.000000,1580.800049,1533.731567,10021355
2021-07-16,1573.750000,1574.650024,1549.599976,1555.449951,1509.136230,6265593
2021-07-19,1544.699951,1552.900024,1537.550049,1541.699951,1495.795654,5669162
2021-07-20,1538.300049,1557.699951,1538.000000,1550.050049,1503.897217,5069939
2021-07-22,1561.400024,1592.849976,1561.400024,1590.199951,1542.851563,7854575
2021-07-23,1588.550049,1598.500000,1585.050049,1590.449951,1543.094116,4179719
2021-07-26,1594.099976,1611.650024,1594.099976,1603.900024,1556.143799,4586710
2021-07-27,1605.000000,1609.300049,1597.900024,1602.550049,1554.833984,5892859
2021-07-28,1605.099976,1607.599976,1585.500000,1605.599976,1557.793091,4686788
2021-07-29,1600.099976,1620.000000,1600.099976,1617.000000,1568.853638,4660873
2021-07-30,1610.000000,1623.400024,1606.150024,1610.500000,1562.547119,6234257
2021-08-02,1627.449951,1634.750000,1619.199951,1631.550049,1582.970459,5553389
2021-08-03,1647.000000,1658.650024,1635.599976,1655.199951,1605.916138,5513668
2021-08-04,1669.099976,1679.900024,1639.050049,1649.250000,1600.143555,6740391
2021-08-05,1649.500000,1666.000000,1647.050049,1653.550049,1604.315552,5420536
2021-08-06,1657.000000,1660.650024,1644.000000,1650.199951,1601.065063,3754855
2021-08-09,1661.000000,1667.449951,1646.400024,1663.300049,1613.775146,5018477
2021-08-10,1668.000000,1680.000000,1661.050049,1677.250000,1627.309692,6846517
2021-08-11,1674.800049,1684.000000,1668.000000,1677.550049,1627.600830,4899639
2021-08-12,1679.150024,1696.500000,1674.000000,1689.599976,1639.291992,5659579
